taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,payment_type,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,pickup_date,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second,dropoff_date,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone
yellow,CMT,2012-12-13T08:34:54.000+08:00,2012-12-13T08:43:54.000+08:00,N,1,0,0,-73.981041,40.762612,-73.976584,40.753733,2,1.0,7.5,0.0,0.5,1.6,0.0,0.0,9.6,CRD,2012,12,13,8,34,54,2012-12-13,2012,12,13,8,43,54,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:51:25.000+08:00,2012-12-13T09:09:19.000+08:00,N,1,0,0,-73.948154,40.776374,-73.980444,40.759093,1,3.3,14.5,0.0,0.5,3.0,0.0,0.0,18.0,CRD,2012,12,13,8,51,25,2012-12-13,2012,12,13,9,9,19,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:50:07.000+08:00,2012-12-13T09:01:22.000+08:00,N,1,0,0,-73.996041,40.741804,-74.007157,40.71985,1,1.9,9.5,0.0,0.5,2.0,0.0,0.0,12.0,CRD,2012,12,13,8,50,7,2012-12-13,2012,12,13,9,1,22,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:01:24.000+08:00,2012-12-13T09:07:00.000+08:00,N,1,0,0,-73.972961,40.744197,-73.972187,40.754799,1,0.9,6.0,0.0,0.5,1.3,0.0,0.0,7.8,CRD,2012,12,13,9,1,24,2012-12-13,2012,12,13,9,7,0,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:20:04.000+08:00,2012-12-13T08:34:49.000+08:00,N,1,0,0,-73.958915,40.809384,-73.939865,40.83828,1,2.2,11.5,0.0,0.5,1.0,0.0,0.0,13.0,CRD,2012,12,13,8,20,4,2012-12-13,2012,12,13,8,34,49,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:41:30.000+08:00,2012-12-13T08:50:52.000+08:00,N,1,0,0,-73.982796,40.76371,-73.987221,40.759045,1,0.6,7.0,0.0,0.5,1.87,0.0,0.0,9.37,CRD,2012,12,13,8,41,30,2012-12-13,2012,12,13,8,50,52,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:33:30.000+08:00,2012-12-13T08:41:15.000+08:00,N,1,0,0,-73.964167,40.77375,-73.97752,40.759288,1,1.2,7.5,0.0,0.5,2.0,0.0,0.0,10.0,CRD,2012,12,13,8,33,30,2012-12-13,2012,12,13,8,41,15,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:47:11.000+08:00,2012-12-13T09:06:09.000+08:00,N,1,0,0,-73.976994,40.774797,-73.953561,40.766434,1,2.3,13.5,0.0,0.5,2.8,0.0,0.0,16.8,CRD,2012,12,13,8,47,11,2012-12-13,2012,12,13,9,6,9,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:53:09.000+08:00,2012-12-13T08:56:12.000+08:00,N,1,0,0,-73.967172,40.803475,-73.971271,40.795189,2,0.6,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2012,12,13,8,53,9,2012-12-13,2012,12,13,8,56,12,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:35:37.000+08:00,2012-12-13T08:54:25.000+08:00,N,1,0,0,-73.9685,40.798956,-73.98414,40.759404,1,3.4,15.0,0.0,0.5,3.1,0.0,0.0,18.6,CRD,2012,12,13,8,35,37,2012-12-13,2012,12,13,8,54,25,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:17:12.000+08:00,2012-12-13T09:26:44.000+08:00,N,1,0,0,-73.962217,40.794914,-73.968877,40.770001,1,2.1,9.5,0.0,0.5,1.0,0.0,0.0,11.0,CRD,2012,12,13,9,17,12,2012-12-13,2012,12,13,9,26,44,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:25:54.000+08:00,2012-12-13T08:39:50.000+08:00,N,1,0,0,-74.013301,40.714476,-73.993511,40.727435,1,2.2,11.5,0.0,0.5,1.25,0.0,0.0,13.25,CRD,2012,12,13,8,25,54,2012-12-13,2012,12,13,8,39,50,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:01:32.000+08:00,2012-12-13T09:14:41.000+08:00,N,1,0,0,-73.962915,40.755878,-73.976267,40.757405,1,1.1,9.0,0.0,0.5,1.9,0.0,0.0,11.4,CRD,2012,12,13,9,1,32,2012-12-13,2012,12,13,9,14,41,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:36:39.000+08:00,2012-12-13T07:53:43.000+08:00,N,1,0,0,-73.960713,40.769926,-73.989567,40.756482,1,2.4,13.0,0.0,0.5,2.7,0.0,0.0,16.2,CRD,2012,12,13,7,36,39,2012-12-13,2012,12,13,7,53,43,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:24:44.000+08:00,2012-12-13T08:38:41.000+08:00,N,1,0,0,-74.006703,40.731823,-73.978301,40.759091,1,3.0,12.5,0.0,0.5,1.5,0.0,0.0,14.5,CRD,2012,12,13,8,24,44,2012-12-13,2012,12,13,8,38,41,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:10:40.000+08:00,2012-12-13T08:17:40.000+08:00,N,1,0,0,-73.956775,40.775286,-73.975645,40.780394,1,1.4,7.5,0.0,0.5,1.6,0.0,0.0,9.6,CRD,2012,12,13,8,10,40,2012-12-13,2012,12,13,8,17,40,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T06:50:02.000+08:00,2012-12-13T07:12:24.000+08:00,N,1,0,0,-74.007365,40.705252,-73.861177,40.767885,1,12.3,35.0,0.0,0.5,7.1,0.0,0.0,42.6,CRD,2012,12,13,6,50,2,2012-12-13,2012,12,13,7,12,24,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T06:50:18.000+08:00,2012-12-13T07:09:30.000+08:00,N,1,0,0,-73.929734,40.762185,-73.975704,40.719094,1,6.5,21.5,0.0,0.5,4.4,0.0,0.0,26.4,CRD,2012,12,13,6,50,18,2012-12-13,2012,12,13,7,9,30,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:02:15.000+08:00,2012-12-13T08:17:31.000+08:00,N,1,0,0,-73.956073,40.76783,-73.984203,40.761462,1,2.3,12.0,0.0,0.5,2.5,0.0,0.0,15.0,CRD,2012,12,13,8,2,15,2012-12-13,2012,12,13,8,17,31,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:45:44.000+08:00,2012-12-13T08:56:59.000+08:00,N,1,0,0,-73.981193,40.768709,-73.958285,40.764227,1,1.5,9.5,0.0,0.5,1.0,0.0,0.0,11.0,CRD,2012,12,13,8,45,44,2012-12-13,2012,12,13,8,56,59,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:26:54.000+08:00,2012-12-13T08:45:14.000+08:00,N,1,0,0,-73.993251,40.758068,-74.017228,40.705363,1,4.6,17.5,0.0,0.5,5.4,0.0,0.0,23.4,CRD,2012,12,13,8,26,54,2012-12-13,2012,12,13,8,45,14,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:10:30.000+08:00,2012-12-13T08:18:48.000+08:00,N,1,0,0,-73.971459,40.782826,-73.980443,40.764745,1,1.8,8.5,0.0,0.5,1.0,0.0,0.0,10.0,CRD,2012,12,13,8,10,30,2012-12-13,2012,12,13,8,18,48,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:51:56.000+08:00,2012-12-13T08:58:15.000+08:00,N,1,0,0,-74.005663,40.74833,-73.990169,40.740472,1,1.0,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2012,12,13,8,51,56,2012-12-13,2012,12,13,8,58,15,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:57:43.000+08:00,2012-12-13T08:15:49.000+08:00,N,4,0,0,-73.961454,40.760642,-73.990006,40.745007,1,3.2,14.5,0.0,0.5,3.0,0.0,0.0,18.0,CRD,2012,12,13,7,57,43,2012-12-13,2012,12,13,8,15,49,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Nassau or Westchester,"","","","","",""
yellow,CMT,2012-12-13T08:37:09.000+08:00,2012-12-13T08:55:23.000+08:00,N,1,0,0,-73.980753,40.730239,-74.000892,40.716446,1,2.2,13.0,0.0,0.5,1.5,0.0,0.0,15.0,CRD,2012,12,13,8,37,9,2012-12-13,2012,12,13,8,55,23,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:04:32.000+08:00,2012-12-13T09:11:56.000+08:00,N,1,0,0,-73.962532,40.767272,-73.969006,40.765197,1,0.5,6.0,0.0,0.5,1.3,0.0,0.0,7.8,CRD,2012,12,13,9,4,32,2012-12-13,2012,12,13,9,11,56,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:07:25.000+08:00,2012-12-13T09:17:46.000+08:00,N,1,0,0,-74.00196,40.747065,-73.99938,40.728598,1,1.5,8.5,0.0,0.5,1.0,0.0,0.0,10.0,CRD,2012,12,13,9,7,25,2012-12-13,2012,12,13,9,17,46,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:15:47.000+08:00,2012-12-13T07:24:47.000+08:00,N,1,0,0,-73.973721,40.789478,-73.980837,40.765601,1,2.0,9.0,0.0,0.5,1.0,0.0,0.0,10.5,CRD,2012,12,13,7,15,47,2012-12-13,2012,12,13,7,24,47,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:43:41.000+08:00,2012-12-13T08:04:51.000+08:00,N,1,0,0,-73.955958,40.776067,-73.980777,40.760192,2,2.2,14.5,0.0,0.5,1.5,0.0,0.0,16.5,CRD,2012,12,13,7,43,41,2012-12-13,2012,12,13,8,4,51,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:47:18.000+08:00,2012-12-13T08:59:02.000+08:00,N,1,0,0,-73.982431,40.76643,-73.98091,40.754334,1,1.2,9.0,0.0,0.5,1.9,0.0,0.0,11.4,CRD,2012,12,13,8,47,18,2012-12-13,2012,12,13,8,59,2,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:03:33.000+08:00,2012-12-13T07:07:25.000+08:00,N,1,0,0,-73.995207,40.74456,-73.984131,40.754645,1,1.1,5.5,0.0,0.5,1.2,0.0,0.0,7.2,CRD,2012,12,13,7,3,33,2012-12-13,2012,12,13,7,7,25,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T09:01:37.000+08:00,2012-12-13T09:16:52.000+08:00,N,1,0,0,-73.984692,40.745297,-73.97642,40.762825,1,1.8,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2012,12,13,9,1,37,2012-12-13,2012,12,13,9,16,52,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T06:45:19.000+08:00,2012-12-13T06:54:23.000+08:00,N,1,0,0,-73.992509,40.734559,-74.013715,40.714999,1,2.4,9.5,0.0,0.5,1.58,0.0,0.0,11.58,CRD,2012,12,13,6,45,19,2012-12-13,2012,12,13,6,54,23,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:02:18.000+08:00,2012-12-13T07:11:47.000+08:00,N,1,0,0,-73.980589,40.785104,-73.979406,40.76379,1,1.8,9.0,0.0,0.5,1.0,0.0,0.0,10.5,CRD,2012,12,13,7,2,18,2012-12-13,2012,12,13,7,11,47,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:38:28.000+08:00,2012-12-13T09:00:10.000+08:00,N,1,0,0,-74.009732,40.703537,-73.980363,40.745338,2,5.0,20.5,0.0,0.5,4.2,0.0,0.0,25.2,CRD,2012,12,13,8,38,28,2012-12-13,2012,12,13,9,0,10,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T05:53:43.000+08:00,2012-12-13T05:58:40.000+08:00,N,1,0,0,-74.001632,40.741037,-74.001683,40.724472,1,1.4,6.5,0.5,0.5,2.25,0.0,0.0,9.75,CRD,2012,12,13,5,53,43,2012-12-13,2012,12,13,5,58,40,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T06:03:31.000+08:00,2012-12-13T06:07:48.000+08:00,N,1,0,0,-73.993222,40.736654,-73.975376,40.749668,1,1.7,6.5,0.0,0.5,1.0,0.0,0.0,8.0,CRD,2012,12,13,6,3,31,2012-12-13,2012,12,13,6,7,48,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:38:59.000+08:00,2012-12-13T08:43:43.000+08:00,N,1,0,0,-74.006575,40.731896,-73.998296,40.736337,1,0.7,5.5,0.0,0.5,1.0,0.0,0.0,7.0,CRD,2012,12,13,8,38,59,2012-12-13,2012,12,13,8,43,43,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:30:56.000+08:00,2012-12-13T07:43:09.000+08:00,N,1,0,0,-73.973761,40.755289,-73.982919,40.767131,1,1.2,9.5,0.0,0.5,2.5,0.0,0.0,12.5,CRD,2012,12,13,7,30,56,2012-12-13,2012,12,13,7,43,9,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:34:39.000+08:00,2012-12-13T08:49:18.000+08:00,N,1,0,0,-73.962242,40.758128,-73.989659,40.769627,1,1.7,10.5,0.0,0.5,2.2,0.0,0.0,13.2,CRD,2012,12,13,8,34,39,2012-12-13,2012,12,13,8,49,18,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:56:56.000+08:00,2012-12-13T09:00:10.000+08:00,N,1,0,0,-73.960188,40.771106,-73.952542,40.782481,1,0.9,5.0,0.0,0.5,1.0,0.0,0.0,6.5,CRD,2012,12,13,8,56,56,2012-12-13,2012,12,13,9,0,10,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:49:11.000+08:00,2012-12-13T09:08:40.000+08:00,N,1,0,0,-73.951207,40.782785,-73.978413,40.772765,1,2.3,12.5,0.0,0.5,1.0,0.0,0.0,14.0,CRD,2012,12,13,8,49,11,2012-12-13,2012,12,13,9,8,40,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:54:01.000+08:00,2012-12-13T08:56:48.000+08:00,N,1,0,0,-73.948907,40.773562,-73.955047,40.767445,1,0.6,4.5,0.0,0.5,1.0,0.0,0.0,6.0,CRD,2012,12,13,8,54,1,2012-12-13,2012,12,13,8,56,48,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:09:18.000+08:00,2012-12-13T08:13:25.000+08:00,N,1,0,0,-74.001309,40.746833,-74.007463,40.752558,1,0.6,5.0,0.0,0.5,2.0,0.0,0.0,7.5,CRD,2012,12,13,8,9,18,2012-12-13,2012,12,13,8,13,25,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:26:13.000+08:00,2012-12-13T08:41:09.000+08:00,N,1,0,0,-73.952863,40.786373,-73.971329,40.761966,1,1.9,11.0,0.0,0.5,2.3,0.0,0.0,13.8,CRD,2012,12,13,8,26,13,2012-12-13,2012,12,13,8,41,9,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T08:34:10.000+08:00,2012-12-13T08:45:10.000+08:00,N,1,0,0,-73.974754,40.746353,-73.991189,40.730899,1,1.8,9.5,0.0,0.5,1.0,0.0,0.0,11.0,CRD,2012,12,13,8,34,10,2012-12-13,2012,12,13,8,45,10,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
yellow,CMT,2012-12-13T07:54:58.000+08:00,2012-12-13T08:18:36.000+08:00,N,1,0,0,-73.983468,40.72151,-73.979008,40.764568,1,5.0,19.5,0.0,0.5,1.0,0.0,0.0,21.0,CRD,2012,12,13,7,54,58,2012-12-13,2012,12,13,8,18,36,2012-12-13,CMT,"Creative Mobile Technologies, LLC",Dec,December,"",Standard rate,"","","","","",""
